"ID","Key","Value"
"id-cac6debf446345799abe2c2a3fddf095","Werkingsgebied","FO"
"id-cac6debf446345799abe2c2a3fddf095","SWC status","In gebruik"
"id-1df5b3f328dc49428e0477fd78c75a01","Toelichting","Mogelijke vervolgacties:<ul><li>Binnen Verzuimcoördinatie:<ul><li>Opvolgen verzuim:<ul><li>aanspreken / afspraken maken met leerling (> 12 jaar)</li><li>afspraken maken met ouders</li><li>omzetten soort verzuim</li></ul></ul><li>Buiten Verzuimcoördinatie:<ul><li>aanbieden onderwijs op maat</li></ul>"
"id-c142ce9e9d8048148591ff14a9a4e06b","Toelichting","<ul><li>Relatief verzuim:<br>Een leerling staat wel ingeschreven op een school maar is zonder geldige reden afwezig tijdens les- of praktijktijd. Scholen zijn volgens de Leerplichtwet verplicht om dit ongeoorloofd relatief verzuim te melden. Onder relatief verzuim zijn de volgende categorieën:<ul><li>16 uur in 4 weken</li><li>Vervolgmelding aanhoudend verzuim</li><li>Landurig relatief verzuim (incl. langdurig 'slim' relatief verzuim)</li><li>Luxeverzuim</li><li>Overig verzuim.</li></ul></li><li>Absoluut verzuim:<br>Een leerling (zonder startkwalificatie) heeft geen inschrijving op een school en heeft ook geen vrijstelling. DUO meldt via rapportages aan scholen en gemeenten om welke leerlingen het gaat. Onder absoluut verzuim zijn de volgende categorien:<ul><li>Regionale Meld-Coordinatiefunctie voortijdig schoolverlaten.</li></ul></li><li>Geoorloofd schoolverzuim:<br>Soms kan een leerling vrijstelling krijgen van de plicht om naar school te gaan. Dan is er geen sprake van schoolverzuim of spijbelen. Voorbeelden zijn:<ul><li>ziekte;</li><li>schorsing;</li><li>religieuze feestdag;</li><li>huwelijk;</li><li>begrafenis.</li></ul>In deze gevallen is er geen schoolverzuim zonder dat er een goede reden is. Ouders en leerlingen moeten wel voldoen aan de voorwaarden bij geoorloofd schoolverzuim.</li><li>Ongeoorloofd schoolverzuim (zoals spijbelen):<br>Is een leerling niet op school zonder dat hiervoor een geldige reden is? De school kijkt dan wat er aan de hand is en overlegt met de ouders en de leerling. Als een leerling te vaak afwezig is, schakelt school de leerplichtambtenaar in. Die kan in gesprek gaan met ouders en leerling om te kijken wat er aan de hand is. Scholen en instellingen moeten verplicht het ongeoorloofde verzuim melden bij de leerplichtambtenaar, via het verzuimloket van de Dienst Uitvoering Onderwijs (DUO). De schoolleiding moet het melden als een leerling 4 lesweken na elkaar in totaal 16 uren les- of praktijktijd afwezig was.</li></ul>"
"id-3e953955-ed95-447c-ac85-569a48c45ac4","SWC status","In gebruik"
"id-3e953955-ed95-447c-ac85-569a48c45ac4","SWC type","Rol"
"id-1ad1aec206d348b58d6e559e725c3e10","SWC type","Rol"
"id-1ad1aec206d348b58d6e559e725c3e10","SWC status","Concept"
"id-635fadd1-d9f1-43b5-94ff-d31d133a5b95","SWC status","In gebruik"
"id-635fadd1-d9f1-43b5-94ff-d31d133a5b95","SWC type","Organisatie"
"e02af566-9516-4c5e-b2b4-08e377ed388a","Type","Actor"
"e02af566-9516-4c5e-b2b4-08e377ed388a","SWC status","In gebruik"
"e02af566-9516-4c5e-b2b4-08e377ed388a","SWC type","Organisatie"
"b3a65bae-59b5-4dd9-af55-0a23dbe00f0d","Benaming","alles"
"b3a65bae-59b5-4dd9-af55-0a23dbe00f0d","Beschrijving","administraties en lesmateriaal en deelnemer gegevens voor het ondersteunend personeel"
"b3a65bae-59b5-4dd9-af55-0a23dbe00f0d","Referentie",""
"b3a65bae-59b5-4dd9-af55-0a23dbe00f0d","SWC status","In gebruik"
"b3a65bae-59b5-4dd9-af55-0a23dbe00f0d","SWC type","Rol"
"id-94fbb419-6443-430a-9d08-79f4812f794f","Werkingsgebied","Onderwijsdomein"
"id-94fbb419-6443-430a-9d08-79f4812f794f","Type","Rol"
"id-94fbb419-6443-430a-9d08-79f4812f794f","SWC status","In gebruik"
"id-94fbb419-6443-430a-9d08-79f4812f794f","SWC type","Rol"
"bd7b8fa7-5a35-4df9-9209-5e66dbe5408f","SWC status","In gebruik"
"bd7b8fa7-5a35-4df9-9209-5e66dbe5408f","SWC type","Rol"
"id-7ac00215-42e4-4d83-99ff-e88eb3063b1d","SWC status","In gebruik"
"id-7ac00215-42e4-4d83-99ff-e88eb3063b1d","SWC type","Rol"
"d3edfe09-4421-42ec-a21c-2eb054a8127d","Type","Rol"
"d3edfe09-4421-42ec-a21c-2eb054a8127d","Werkingsgebied","Onderwijsdomein"
"d3edfe09-4421-42ec-a21c-2eb054a8127d","SWC status","In gebruik"
"d3edfe09-4421-42ec-a21c-2eb054a8127d","SWC type","Rol"
"f741b945-f04f-4039-b53c-4e727f239e57","Werkingsgebied","Vereniging hogescholen"
"f741b945-f04f-4039-b53c-4e727f239e57","Type","Actor"
"f741b945-f04f-4039-b53c-4e727f239e57","Externe verwijzing","http://www.vereniginghogescholen.nl/"
"f741b945-f04f-4039-b53c-4e727f239e57","SWC status","In gebruik"
"f741b945-f04f-4039-b53c-4e727f239e57","SWC type","Organisatie"
"id-6a9159d5-2767-42b8-a857-6c1f6fde5f29","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"id-6a9159d5-2767-42b8-a857-6c1f6fde5f29","Type","Rol"
"id-6a9159d5-2767-42b8-a857-6c1f6fde5f29","SWC status","In gebruik"
"id-6a9159d5-2767-42b8-a857-6c1f6fde5f29","SWC type","Rol"
"id-5e3f31ce-8798-40b6-bd4b-a9f83d190eb7","Type","Actor"
"id-5e3f31ce-8798-40b6-bd4b-a9f83d190eb7","SWC status","In gebruik"
"id-5e3f31ce-8798-40b6-bd4b-a9f83d190eb7","SWC type","Organisatie"
"id-070fb08f-321c-4c20-b6b5-ce53512c5d9c","SWC status","In gebruik"
"id-070fb08f-321c-4c20-b6b5-ce53512c5d9c","SWC type","Organisatie"
"id-561783bc-9cc5-4233-a9f8-c10a9852ffc6","Type","Rol"
"id-561783bc-9cc5-4233-a9f8-c10a9852ffc6","Werkingsgebied","Onderwijsdomein"
"id-561783bc-9cc5-4233-a9f8-c10a9852ffc6","SWC status","In gebruik"
"id-561783bc-9cc5-4233-a9f8-c10a9852ffc6","SWC type","Rol"
"c0ebf76b-f9b0-48c2-adde-4e6ae8dddcbd","Type","Rol"
"c0ebf76b-f9b0-48c2-adde-4e6ae8dddcbd","Werkingsgebied","BVE-ondersteunende organisaties"
"c0ebf76b-f9b0-48c2-adde-4e6ae8dddcbd","SWC status","In gebruik"
"c0ebf76b-f9b0-48c2-adde-4e6ae8dddcbd","SWC type","Rol"
"id-54a41127-8a55-40a6-ad77-059573b1f086","Werkingsgebied","Onderwijsdomein"
"id-54a41127-8a55-40a6-ad77-059573b1f086","Type","Rol"
"id-54a41127-8a55-40a6-ad77-059573b1f086","SWC status","In gebruik"
"id-54a41127-8a55-40a6-ad77-059573b1f086","SWC type","Rol"
"id-510a76bd-9645-49b0-a4e5-2231830ad48d","Werkingsgebied","Onderwijsveld"
"id-510a76bd-9645-49b0-a4e5-2231830ad48d","Type","Rol"
"id-510a76bd-9645-49b0-a4e5-2231830ad48d","SWC status","In gebruik"
"id-510a76bd-9645-49b0-a4e5-2231830ad48d","SWC type","Rol"
"id-5108f01d-5865-40b5-a0e8-54218e509efc","SWC status","In gebruik"
"id-5108f01d-5865-40b5-a0e8-54218e509efc","SWC type","Organisatie"
"id-460e6851-b19d-4537-bbd3-ca4c3de07c2b","Type","Actor"
"id-460e6851-b19d-4537-bbd3-ca4c3de07c2b","SWC status","In gebruik"
"id-460e6851-b19d-4537-bbd3-ca4c3de07c2b","SWC type","Organisatie"
"d3b7568c-0a57-4f34-9f42-5d6693b696c4","Werkingsgebied","Onderwijsdomein"
"d3b7568c-0a57-4f34-9f42-5d6693b696c4","Type","Rol"
"d3b7568c-0a57-4f34-9f42-5d6693b696c4","SWC status","In gebruik"
"d3b7568c-0a57-4f34-9f42-5d6693b696c4","SWC type","Rol"
"id-09721426-bfa6-4e01-b4b5-a74a33edad55","SWC status","In gebruik"
"id-09721426-bfa6-4e01-b4b5-a74a33edad55","SWC type","Organisatie"
"id-6e633549-5350-4bbc-9e63-78235dae20db","SWC status","In gebruik"
"id-6e633549-5350-4bbc-9e63-78235dae20db","SWC type","Rol"
"id-8bd708a9-17a3-4ba8-bcfc-5bad6e019f3d","Werkingsgebied","VO-raad"
"id-8bd708a9-17a3-4ba8-bcfc-5bad6e019f3d","Externe verwijzing","http://www.vo-raad.nl/"
"id-8bd708a9-17a3-4ba8-bcfc-5bad6e019f3d","Type","Actor"
"id-8bd708a9-17a3-4ba8-bcfc-5bad6e019f3d","SWC status","In gebruik"
"id-8bd708a9-17a3-4ba8-bcfc-5bad6e019f3d","SWC type","Organisatie"
"id-81dfa944-c088-4598-a19b-54931345d46d","SWC status","In gebruik"
"id-81dfa944-c088-4598-a19b-54931345d46d","SWC type","Rol"
"id-40ee2b56-3861-451a-8db8-e7be0ee2a5aa","Type","Actor"
"id-40ee2b56-3861-451a-8db8-e7be0ee2a5aa","Werkingsgebied","AOC Raad"
"id-40ee2b56-3861-451a-8db8-e7be0ee2a5aa","SWC status","In gebruik"
"id-40ee2b56-3861-451a-8db8-e7be0ee2a5aa","SWC type","Organisatie"
"id-0724d121-4f87-4833-89ba-35309d76ad20","Type","Rol"
"id-0724d121-4f87-4833-89ba-35309d76ad20","Werkingsgebied","Onderwijsdomein"
"id-0724d121-4f87-4833-89ba-35309d76ad20","SWC status","In gebruik"
"id-0724d121-4f87-4833-89ba-35309d76ad20","SWC type","Rol"
"id-5e49b2be-1f97-48f3-aec3-1efed2b90fc7","SWC status","In gebruik"
"id-5e49b2be-1f97-48f3-aec3-1efed2b90fc7","SWC type","Organisatie"
"a11d774a-f0ae-45fc-90c3-8d2381d6ed42","SWC status","In gebruik"
"a11d774a-f0ae-45fc-90c3-8d2381d6ed42","SWC type","Organisatie"
"id-60a832d2-3407-4b37-9775-29198d970899","SWC status","In gebruik"
"id-60a832d2-3407-4b37-9775-29198d970899","SWC type","Rol"
"aff8c7bd-fd98-4b06-a0e9-dcd039be6344","SWC status","In gebruik"
"aff8c7bd-fd98-4b06-a0e9-dcd039be6344","SWC type","Rol"
"id-70d44bea-f529-40d2-9b15-8f72f65865b7","Type","Rol"
"id-70d44bea-f529-40d2-9b15-8f72f65865b7","Werkingsgebied","PO-instellingen"
"id-70d44bea-f529-40d2-9b15-8f72f65865b7","SWC status","In gebruik"
"id-70d44bea-f529-40d2-9b15-8f72f65865b7","SWC type","Rol"
"ee6ef6f8-72d9-4000-84fb-de4578058551","SWC status","In gebruik"
"ee6ef6f8-72d9-4000-84fb-de4578058551","SWC type","Rol"
"id-32549b0c-3ca8-4beb-aa3a-b4c2f3f18f04","Werkingsgebied","HO-instellingen"
"id-32549b0c-3ca8-4beb-aa3a-b4c2f3f18f04","Type","Rol"
"id-32549b0c-3ca8-4beb-aa3a-b4c2f3f18f04","SWC status","In gebruik"
"id-32549b0c-3ca8-4beb-aa3a-b4c2f3f18f04","SWC type","Rol"
"b03f98ea-6bea-4382-99b9-0560b15738df","Type","Rol"
"b03f98ea-6bea-4382-99b9-0560b15738df","Werkingsgebied","VO-instellingen"
"b03f98ea-6bea-4382-99b9-0560b15738df","SWC status","In gebruik"
"b03f98ea-6bea-4382-99b9-0560b15738df","SWC type","Rol"
"id-0afcb5b9-572d-4f27-906d-d5b9bfcec8a3","SWC status","In gebruik"
"id-0afcb5b9-572d-4f27-906d-d5b9bfcec8a3","SWC type","Rol"
"id-49ef1292-8215-420f-b0b1-0c9cf282bed2","SWC status","In gebruik"
"id-49ef1292-8215-420f-b0b1-0c9cf282bed2","SWC type","Rol"
"id-316dd979-7d89-4ec4-ae2a-ceff836a6760","SWC status","In gebruik"
"id-316dd979-7d89-4ec4-ae2a-ceff836a6760","SWC type","Rol"
"e9db6065-6713-4d89-b11d-e6939efddbbe","SWC status","In gebruik"
"e9db6065-6713-4d89-b11d-e6939efddbbe","SWC type","Rol"
"id-988c6aaa-7e9d-4bfc-8978-beb840329366","SWC status","In gebruik"
"id-988c6aaa-7e9d-4bfc-8978-beb840329366","SWC type","Rol"
"f0a4b64f-e061-4bcf-abee-d4fafda86fca","Type","Rol"
"f0a4b64f-e061-4bcf-abee-d4fafda86fca","Werkingsgebied","PO-ondersteunende organisaties"
"f0a4b64f-e061-4bcf-abee-d4fafda86fca","SWC status","In gebruik"
"f0a4b64f-e061-4bcf-abee-d4fafda86fca","SWC type","Rol"
"ff4d148d-3224-433b-b669-c2d4e169d099","SWC status","In gebruik"
"ff4d148d-3224-433b-b669-c2d4e169d099","SWC type","Rol"
"id-59d929a4-39cd-48ee-8849-9d2faf40330d","SWC status","In gebruik"
"id-59d929a4-39cd-48ee-8849-9d2faf40330d","SWC type","Rol"
"id-6c252d79-ee69-43c5-8d72-9966ad817294","Werkingsgebied","HO-ondersteunende organisaties"
"id-6c252d79-ee69-43c5-8d72-9966ad817294","Type","Rol"
"id-6c252d79-ee69-43c5-8d72-9966ad817294","SWC status","In gebruik"
"id-6c252d79-ee69-43c5-8d72-9966ad817294","SWC type","Rol"
"c77b6c3b-1eb6-432e-a85b-b37d6af7c601","Type","Actor"
"c77b6c3b-1eb6-432e-a85b-b37d6af7c601","SWC status","In gebruik"
"c77b6c3b-1eb6-432e-a85b-b37d6af7c601","SWC type","Organisatie"
"id-086280f3-0218-4cb2-9795-52f8c78c0b75","Werkingsgebied","Onderwijsdomein"
"id-086280f3-0218-4cb2-9795-52f8c78c0b75","Type","Rol"
"id-086280f3-0218-4cb2-9795-52f8c78c0b75","SWC status","In gebruik"
"id-086280f3-0218-4cb2-9795-52f8c78c0b75","SWC type","Rol"
"id-52d5adfe-010a-491e-8a5a-928072fa0857","Werkingsgebied","Onderwijsinstellingen"
"id-52d5adfe-010a-491e-8a5a-928072fa0857","Type","Rol"
"id-52d5adfe-010a-491e-8a5a-928072fa0857","SWC status","In gebruik"
"id-52d5adfe-010a-491e-8a5a-928072fa0857","SWC type","Rol"
"id-0e964341-b7a4-4489-b917-921cae5bba30","Werkingsgebied","Onderwijsdomein"
"id-0e964341-b7a4-4489-b917-921cae5bba30","Type","Rol"
"id-0e964341-b7a4-4489-b917-921cae5bba30","SWC status","In gebruik"
"id-0e964341-b7a4-4489-b917-921cae5bba30","SWC type","Rol"
"id-5331ff96-88ff-4174-8b30-94a10cd20219","Type","Rol"
"id-5331ff96-88ff-4174-8b30-94a10cd20219","SWC status","In gebruik"
"id-5331ff96-88ff-4174-8b30-94a10cd20219","SWC type","Rol"
"id-63bcd837-4aed-4770-a6d7-9d40183237af","SWC status","In gebruik"
"id-63bcd837-4aed-4770-a6d7-9d40183237af","SWC type","Rol"
"id-0fe801f9-8250-4dda-bfd9-668027ae9439","Type","Actor"
"id-0fe801f9-8250-4dda-bfd9-668027ae9439","SWC status","In gebruik"
"id-0fe801f9-8250-4dda-bfd9-668027ae9439","SWC type","Organisatie"
"e396d196-4fc7-4d26-bfbb-c7e176f1b220","Type","Actor"
"e396d196-4fc7-4d26-bfbb-c7e176f1b220","SWC status","In gebruik"
"e396d196-4fc7-4d26-bfbb-c7e176f1b220","SWC type","Organisatie"
"f8f908a4-a22e-402b-8aad-5ee3ea4bc075","Type","Actor"
"f8f908a4-a22e-402b-8aad-5ee3ea4bc075","SWC status","In gebruik"
"f8f908a4-a22e-402b-8aad-5ee3ea4bc075","SWC type","Organisatie"
"id-2d9b871a-050b-4530-9fc7-3605c0d68986","SWC status","In gebruik"
"id-2d9b871a-050b-4530-9fc7-3605c0d68986","SWC type","Rol"
"dfcf9e9e-34eb-4cc6-8fcf-04378581533c","Werkingsgebied","Onderwijsinstellingen"
"dfcf9e9e-34eb-4cc6-8fcf-04378581533c","Type","Rol"
"dfcf9e9e-34eb-4cc6-8fcf-04378581533c","SWC status","In gebruik"
"dfcf9e9e-34eb-4cc6-8fcf-04378581533c","SWC type","Rol"
"id-5d24603a-9bcc-4d81-baf0-929470d64f66","SWC status","In gebruik"
"id-5d24603a-9bcc-4d81-baf0-929470d64f66","SWC type","Rol"
"d80d6d8a-710a-44a8-a22e-caa90ec2fe2e","Type","Rol"
"d80d6d8a-710a-44a8-a22e-caa90ec2fe2e","Werkingsgebied","VVE Peuterspeelzalen"
"d80d6d8a-710a-44a8-a22e-caa90ec2fe2e","SWC status","In gebruik"
"d80d6d8a-710a-44a8-a22e-caa90ec2fe2e","SWC type","Rol"
"id-7b0f90fb-e574-4416-8213-716b82a56723","Type","Actor"
"id-7b0f90fb-e574-4416-8213-716b82a56723","SWC status","In gebruik"
"id-7b0f90fb-e574-4416-8213-716b82a56723","SWC type","Organisatie"
"id-2357c7192796479c9ed3ae0aa2d0ed38","SWC type","Rol"
"id-2357c7192796479c9ed3ae0aa2d0ed38","SWC status","Concept"
"id-4dc813b3-b251-4155-a797-c23b11d666d7","Werkingsgebied","Onderwijsveld"
"id-4dc813b3-b251-4155-a797-c23b11d666d7","Type","Rol"
"id-4dc813b3-b251-4155-a797-c23b11d666d7","SWC status","In gebruik"
"id-4dc813b3-b251-4155-a797-c23b11d666d7","SWC type","Rol"
"d68d687b-5c1c-481c-a346-6c07b1460646","SWC status","In gebruik"
"d68d687b-5c1c-481c-a346-6c07b1460646","SWC type","Organisatie"
"id-6d2d9eb9-6d68-4f78-aa19-cf2ed3a1f1b5","Externe verwijzing","https://www.edustandaard.nl/participeren/werkgroepen/werkgroep/standaardisatieraad/"
"id-6d2d9eb9-6d68-4f78-aa19-cf2ed3a1f1b5","Type","Actor"
"id-6d2d9eb9-6d68-4f78-aa19-cf2ed3a1f1b5","SWC status","In gebruik"
"id-6d2d9eb9-6d68-4f78-aa19-cf2ed3a1f1b5","SWC type","Organisatie"
"ce186f99-92a2-432c-9b4b-a744953b17dc","Type","Rol"
"ce186f99-92a2-432c-9b4b-a744953b17dc","Werkingsgebied","Onderwijsdomein"
"ce186f99-92a2-432c-9b4b-a744953b17dc","SWC status","In gebruik"
"ce186f99-92a2-432c-9b4b-a744953b17dc","SWC type","Rol"
"id-0a7447e3-ca30-4a3d-b1a2-b75c02ebc5ea","Type","Rol"
"id-0a7447e3-ca30-4a3d-b1a2-b75c02ebc5ea","SWC status","In gebruik"
"id-0a7447e3-ca30-4a3d-b1a2-b75c02ebc5ea","SWC type","Rol"
"id-0702a13e-834d-46cd-978f-cf471a52c574","Werkingsgebied","Onderwijsveld"
"id-0702a13e-834d-46cd-978f-cf471a52c574","Type","Rol"
"id-0702a13e-834d-46cd-978f-cf471a52c574","SWC status","In gebruik"
"id-0702a13e-834d-46cd-978f-cf471a52c574","SWC type","Rol"
"id-51081f15-fb58-49db-832e-a1f3edec03fc","SWC status","In gebruik"
"id-51081f15-fb58-49db-832e-a1f3edec03fc","SWC type","Rol"
"f6a44681-6f6a-4660-96a4-a83570a2bdc8","SWC status","In gebruik"
"f6a44681-6f6a-4660-96a4-a83570a2bdc8","SWC type","Rol"
"c4d4037d-c453-4585-a230-fc2d3e6897fa","Werkingsgebied","PO-ondersteunende organisaties,VO-ondersteunende organisaties,BVE-ondersteunende organisaties,HO-ondersteunende organisaties"
"c4d4037d-c453-4585-a230-fc2d3e6897fa","Type","Rol"
"c4d4037d-c453-4585-a230-fc2d3e6897fa","SWC status","In gebruik"
"c4d4037d-c453-4585-a230-fc2d3e6897fa","SWC type","Rol"
"c45f0ad9-e6d9-4c0f-8884-38ef138e062b","SWC status","In gebruik"
"c45f0ad9-e6d9-4c0f-8884-38ef138e062b","SWC type","Organisatie"
"id-95efab25-8f9a-4a17-9bb4-112104e96f47","SWC status","In gebruik"
"id-95efab25-8f9a-4a17-9bb4-112104e96f47","SWC type","Rol"
"ba68f0ec-2784-4d70-a441-db7d8182db21","Type","Rol"
"ba68f0ec-2784-4d70-a441-db7d8182db21","Werkingsgebied","VO-ondersteunende organisaties"
"ba68f0ec-2784-4d70-a441-db7d8182db21","SWC status","In gebruik"
"ba68f0ec-2784-4d70-a441-db7d8182db21","SWC type","Rol"
"id-61d0843c-1acd-4fee-8560-0e301f96ae10","SWC status","In gebruik"
"id-61d0843c-1acd-4fee-8560-0e301f96ae10","SWC type","Rol"
"da9ed770-de74-483d-a3ef-be6658c68e7d","Type","Rol"
"da9ed770-de74-483d-a3ef-be6658c68e7d","SWC status","In gebruik"
"da9ed770-de74-483d-a3ef-be6658c68e7d","SWC type","Rol"
"id-43d99bf9-e32b-4095-a388-358d723ca58f","SWC status","In gebruik"
"id-43d99bf9-e32b-4095-a388-358d723ca58f","SWC type","Rol"
"id-406d612c-8ff6-48b4-be86-0f49b63a6ac4","SWC status","In gebruik"
"id-406d612c-8ff6-48b4-be86-0f49b63a6ac4","SWC type","Rol"
"id-08634116-e0d1-44ce-acd9-08b393a15cae","Type","Actor"
"id-08634116-e0d1-44ce-acd9-08b393a15cae","SWC status","In gebruik"
"id-08634116-e0d1-44ce-acd9-08b393a15cae","SWC type","Organisatie"
"id-88af1f05571d4fe4afc3929fc1a736be","SWC type","Rol"
"id-88af1f05571d4fe4afc3929fc1a736be","SWC status","Concept"
"faf15b5f-5661-4589-af97-a3b32f228e08","SWC status","In gebruik"
"faf15b5f-5661-4589-af97-a3b32f228e08","SWC type","Organisatie"
"id-89f02b6c-601b-4f4a-b144-baf617a113ff","SWC status","In gebruik"
"id-89f02b6c-601b-4f4a-b144-baf617a113ff","SWC type","Rol"
"id-95583aa6-f845-44a1-b0e9-345797ab99f3","SWC status","In gebruik"
"id-95583aa6-f845-44a1-b0e9-345797ab99f3","SWC type","Organisatie"
"ae1d05c2-aab8-4b66-adb4-580b1dcfe123","SWC status","In gebruik"
"ae1d05c2-aab8-4b66-adb4-580b1dcfe123","SWC type","Rol"
"id-096cbdb2-b673-482d-9399-a186676fa4ed","Type","Rol"
"id-096cbdb2-b673-482d-9399-a186676fa4ed","Werkingsgebied","Landelijke onderwijsondersteunende organisaties"
"id-096cbdb2-b673-482d-9399-a186676fa4ed","SWC status","In gebruik"
"id-096cbdb2-b673-482d-9399-a186676fa4ed","SWC type","Rol"
"id-4766dfa4-ca87-4b2e-beed-324e031f4ff3","SWC status","In gebruik"
"id-4766dfa4-ca87-4b2e-beed-324e031f4ff3","SWC type","Rol"
"f51f2c76-060c-4a56-83eb-5fb980d9bde3","Type","Actor"
"f51f2c76-060c-4a56-83eb-5fb980d9bde3","SWC status","In gebruik"
"f51f2c76-060c-4a56-83eb-5fb980d9bde3","SWC type","Rol"
"id-4cea7055-4cde-46aa-95e7-b32a5a0ff22d","SWC status","In gebruik"
"id-4cea7055-4cde-46aa-95e7-b32a5a0ff22d","SWC type","Rol"
"c9a0eb77-a3e8-4ee9-aa0a-2b5b5bf56dbc","SWC status","In gebruik"
"c9a0eb77-a3e8-4ee9-aa0a-2b5b5bf56dbc","SWC type","Rol"
"id-523c2ee8-ad52-4c85-a03f-23e8c8e45e1f","Type","Rol"
"id-523c2ee8-ad52-4c85-a03f-23e8c8e45e1f","Werkingsgebied","SLOA-instellingen"
"id-523c2ee8-ad52-4c85-a03f-23e8c8e45e1f","SWC status","In gebruik"
"id-523c2ee8-ad52-4c85-a03f-23e8c8e45e1f","SWC type","Rol"
"d442d9b1-146b-4a2f-800d-b5bade3a6b1f","SWC status","In gebruik"
"d442d9b1-146b-4a2f-800d-b5bade3a6b1f","SWC type","Rol"
"c8fac1cf-f37a-4627-b3e8-2aea0a0d7057","Type","Rol"
"c8fac1cf-f37a-4627-b3e8-2aea0a0d7057","SWC status","In gebruik"
"c8fac1cf-f37a-4627-b3e8-2aea0a0d7057","SWC type","Rol"
"df88ba43-827d-478a-a9bd-f300a0cee700","Type","Actor"
"df88ba43-827d-478a-a9bd-f300a0cee700","SWC status","In gebruik"
"df88ba43-827d-478a-a9bd-f300a0cee700","SWC type","Organisatie"
"a8f98cc9-8f84-45e5-9914-f625c677c7fc","SWC status","In gebruik"
"a8f98cc9-8f84-45e5-9914-f625c677c7fc","SWC type","Rol"
"id-7e7db248-855d-411c-8d17-77209a2b89f1","SWC status","In gebruik"
"id-7e7db248-855d-411c-8d17-77209a2b89f1","SWC type","Rol"
"id-824ded9507004a88a060f4579c9adacd","Type","Rol"
"id-824ded9507004a88a060f4579c9adacd","Werkingsgebied","Onderwijsdomein"
"id-824ded9507004a88a060f4579c9adacd","SWC status","In gebruik"
"id-824ded9507004a88a060f4579c9adacd","SWC type","Rol"
"f7c0ca6c-8f8f-4457-b7f9-ccf020bac450","Type","Rol"
"f7c0ca6c-8f8f-4457-b7f9-ccf020bac450","SWC status","In gebruik"
"f7c0ca6c-8f8f-4457-b7f9-ccf020bac450","SWC type","Rol"
"id-4c8e39f7-54bd-457f-ae4b-be8528ec9766","Type","Rol"
"id-4c8e39f7-54bd-457f-ae4b-be8528ec9766","SWC status","In gebruik"
"id-4c8e39f7-54bd-457f-ae4b-be8528ec9766","SWC type","Rol"
"b9c2a768-5079-4394-9a4d-82d1c43ab1ad","Type","Rol"
"b9c2a768-5079-4394-9a4d-82d1c43ab1ad","Werkingsgebied","Onderwijsdomein"
"b9c2a768-5079-4394-9a4d-82d1c43ab1ad","SWC status","In gebruik"
"b9c2a768-5079-4394-9a4d-82d1c43ab1ad","SWC type","Rol"
"id-3aa77604-9501-4c56-afab-9d08a4e29138","Werkingsgebied","Onderwijsinstellingen"
"id-3aa77604-9501-4c56-afab-9d08a4e29138","Type","Rol"
"id-3aa77604-9501-4c56-afab-9d08a4e29138","SWC status","In gebruik"
"id-3aa77604-9501-4c56-afab-9d08a4e29138","SWC type","Rol"
"ed455bcf-d155-4d3f-a988-cee3794c14a3","SWC status","In gebruik"
"ed455bcf-d155-4d3f-a988-cee3794c14a3","SWC type","Organisatie"
"id-8798f8ad-c55a-4cb9-8ea5-a9466122074b","SWC status","In gebruik"
